question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku suka minum alkohol biar rileks. Apa ada cara lain buat rileks?;Pengen rileks itu wajar banget! Alkohol mungkin kasih efek cepet, tapi ada cara lain yang lebih ramah buat tubuh dan pikiran. Coba deh meditasi singkat, kayak fokus ke napas selama 5 menit. Atau, dengerin musik yang bikin tenang, jalan-jalan di taman, atau bahkan yoga ringan. Kalau suka aktivitas, olahraga ringan juga bisa bikin endorfin naik. Aku bisa bantu kasih ide lagi kalau kamu mau coba yang mana!;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders605-615_20.json;alkohol rileks rileks rileks alkohol efek cepet ramah tubuh meditasi singkat lama dengerin musik tenang jalan jalan taman bahkan yoga ringan aktivitas olahraga ringan endorfin naik;8;0.3422997823935074;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;alkohol rileks rileks rileks alkohol efek cepet ramah tubuh meditasi singkat lama dengerin musik tenang jalan jalan taman bahkan yoga ringan aktivitas olahraga ringan endorfin naik
Aku suka minum alkohol kalau stres. Itu membantu gak sih?;Aku ngerti kamu nyari cara buat ngatasin stres, tapi minum alkohol biasanya cuma bikin lega sementara dan bisa bikin masalah baru. Mungkin kita bisa coba cari cara lain yang lebih sehat, seperti ngobrol atau jalan-jalan. Apa yang biasanya bikin kamu rileks selain itu?;GROK;D11_GROK_AHandbookfortheSMH204-214_20.json;alkohol stres nyari ngatasin stres alkohol lega sehat jalan jalan rileks;8;0.333909373854082;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;alkohol stres nyari ngatasin stres alkohol lega sehat jalan jalan rileks
Aku pengen coba berhenti minum, tapi takut gagal. Gimana caranya mulai?;Niat buat berhenti itu udah langkah besar, jadi bangga sama dirimu! Mulai aja dari kecil, misalnya tetapkan satu minggu tanpa alkohol, lalu ganti dengan minuman lain yang kamu suka. Cari dukungan, seperti temen yang bisa nyemangatin atau grup dukungan. Kalau takut gagal, ingat bahwa setiap usaha itu kemajuan, nggak harus langsung sempurna. Mau aku bantu bikin rencana kecil buat minggu ini?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders605-615_20.json;henti takut gagal niat henti udah bangga diri kecil tetap minggu alkohol dukung temen nyemangatin grup dukung takut gagal ingat usaha maju langsung sempurna rencana kecil minggu;8;0.3267717802348978;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;henti takut gagal niat henti udah bangga diri kecil tetap minggu alkohol dukung temen nyemangatin grup dukung takut gagal ingat usaha maju langsung sempurna rencana kecil minggu
Saya minum alkohol hampir setiap hari untuk 'melepaskan stres'. Baru-baru ini saya baca itu bisa membuat otak mengecil. Haruskah saya berhenti?;Kamu sudah melihat sesuatu penting — bahkan konsumsi alkohol ringan secara berulang bisa berdampak pada volume otak dan fungsi kognitif. Jika minum digunakan sebagai satu-satunya cara untuk mengatasi stres, itu berisiko. Pertimbangkan untuk mengurangi perlahan atau mencari dukungan (teman, keluarga, konselor) untuk strategi koping yang lebih sehat seperti olahraga, tidur lebih baik, atau teknik relaksasi. Jika sulit mengurangi sendiri, mintalah bantuan profesional — itu langkah berani dan benar.;GPT;D13_GPT_BrainPower46-56_22.json;alkohol hampir lepas stres baca otak kecil henti penting bahkan konsumsi alkohol ringan ulang dampak volume otak fungsi kognitif stres risiko timbang kurang perlahan dukung teman keluarga konselor strategi koping sehat olahraga tidur teknik relaksasi sulit kurang sendiri minta profesional berani;8;0.3164961322030042;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;alkohol hampir lepas stres baca otak kecil henti penting bahkan konsumsi alkohol ringan ulang dampak volume otak fungsi kognitif stres risiko timbang kurang perlahan dukung teman keluarga konselor strategi koping sehat olahraga tidur teknik relaksasi sulit kurang sendiri minta profesional berani
Kadang aku minum biar nggak stres, tapi malah tambah parah. Kenapa gitu ya?;Wajar sih kalau kamu merasa minum bisa bikin rileks sebentar, tapi alkohol sebenarnya bisa bikin stres makin berat. Itu karena alkohol memengaruhi otak dan emosi, jadi setelah efeknya hilang, kamu bisa merasa lebih cemas atau down. Coba kita cari cara lain buat ngatasin stres, misalnya jalan-jalan, dengerin musik, atau ngobrol sama aku tentang apa yang bikin kamu stres. Apa ada aktivitas yang biasanya bikin kamu tenang?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders616-626_20.json;stres malah tambah parah rileks sebentar alkohol stres makin berat alkohol pengaruh otak emosi efek hilang cemas down ngatasin stres jalan jalan dengerin musik stres aktivitas tenang;8;0.296230916213314;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;stres malah tambah parah rileks sebentar alkohol stres makin berat alkohol pengaruh otak emosi efek hilang cemas down ngatasin stres jalan jalan dengerin musik stres aktivitas tenang
Aku suka minum alkohol buat ngatasin stres. Apa salah sih?;Minum alkohol buat ngatasin stres sebenarnya nggak disarankan. Itu bisa bikin kamu ketergantungan dan malah nambah masalah baru. Mungkin kita bisa cari cara lain yang lebih sehat, kayak olahraga atau meditasi. Mau coba diskusiin apa yang bikin kamu stres?;GROK;D11_GROK_AHandbookfortheSMH292-302_20.json;alkohol ngatasin stres salah alkohol ngatasin stres saran malah nambah sehat olahraga meditasi diskusiin stres;8;0.294956323694682;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;alkohol ngatasin stres salah alkohol ngatasin stres saran malah nambah sehat olahraga meditasi diskusiin stres
Kadang aku minum alkohol buat ngatasin stres. Apa itu wajar?;Aku ngerti, stres emang bikin pengen cari pelarian. Tapi, pake alkohol buat ngatasin stres sebenarnya nggak terlalu sehat, lho. Itu cuma numpuk masalah baru, kayak bikin tubuh lelet atau emosi makin labil. Mungkin bisa coba cara lain, seperti tarik napas dalam-dalam, jalan-jalan sebentar, atau curhat sama aku di sini. Kalau stresnya sering banget, boleh juga cek sama profesional buat cari solusi yang lebih oke.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders605-615_20.json;alkohol ngatasin stres stres emang lari pake alkohol ngatasin stres terlalu sehat numpuk tubuh lelet emosi makin labil jalan jalan sebentar curhat stres profesional solusi;8;0.2949316181325054;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;alkohol ngatasin stres stres emang lari pake alkohol ngatasin stres terlalu sehat numpuk tubuh lelet emosi makin labil jalan jalan sebentar curhat stres profesional solusi
Aku suka minum alkohol kalau lagi stres, apa itu salah?;Aku ngerti kalau stres bikin kamu cari pelarian, tapi minum alkohol untuk ngatasin stres bisa bikin masalah baru, lho. Itu nggak menyelesaikan akar masalahnya dan bisa bikin kamu merasa lebih buruk nantinya. Mungkin kita bisa coba cari cara lain untuk ngelola stres, seperti jalan-jalan atau meditasi. Mau coba ceritain apa yang bikin stres?;GROK;D11_GROK_AHandbookfortheSMH28-38_20.json;alkohol stres salah stres lari alkohol ngatasin stres akar ngelola stres jalan jalan meditasi stres;8;0.2924509719685581;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;alkohol stres salah stres lari alkohol ngatasin stres akar ngelola stres jalan jalan meditasi stres
Saya minum lebih banyak saat stres, dan merasa sendirian. Bagaimana stres memengaruhi kebiasaan minum saya, dan apa yang bisa saya lakukan?;Saya tahu rasanya stres dan sendirian itu berat, tapi kamu nggak sendiri! Stres bisa dorong minum karena alkohol terasa seperti pelarian sementara, tapi ini bikin kesehatan mentalmu drop. Coba ganti minum dengan teknik relaksasi, seperti napas dalam 5 menit atau meditasi. Hubungi teman untuk ngobrol atau gabung komunitas lokal untuk dukungan. Tulis tujuan, seperti ‘Aku ingin tenang tanpa alkohol.’ Apa pemicu stresmu, dan aktivitas apa yang bisa kamu coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;stres sendiri stres pengaruh laku tahu stres sendiri berat sendiri stres dorong alkohol lari sehat mental drop teknik relaksasi meditasi teman gabung lokal dukung tuju tenang alkohol picu stres aktivitas;8;0.2912556327896735;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;stres sendiri stres pengaruh laku tahu stres sendiri berat sendiri stres dorong alkohol lari sehat mental drop teknik relaksasi meditasi teman gabung lokal dukung tuju tenang alkohol picu stres aktivitas
Aku cuma minum kalau lagi stres. Itu nggak apa-apa kan?;Aku dengar kamu pakai alkohol buat ngatasin stres, dan itu wajar buat dicoba sesekali. Tapi, kalau itu jadi kebiasaan, bisa bikin kamu susah ngelola stres tanpa minum. Mungkin kita bisa cari cara lain buat ngurangin stres, seperti olahraga ringan atau jurnal. Apa yang biasanya bikin kamu stres akhir-akhir ini?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders627-637_20.json;stres dengar alkohol ngatasin stres sekal susah ngelola stres ngurangin stres olahraga ringan jurnal stres akhir akhir;8;0.2859876092437306;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;stres dengar alkohol ngatasin stres sekal susah ngelola stres ngurangin stres olahraga ringan jurnal stres akhir akhir
Aku suka minum sama temen di acara keluarga, itu nggak apa-apa, kan?;Seneng sih denger kamu bisa nikmatin waktu sama keluarga, tapi kalau minum jadi bagian wajib di acara itu, mungkin perlu dipikirin lagi. Minum di situasi sosial bisa bikin lupa batasan, apalagi kalau tujuannya cuma buat ‘nikmatin suasana’. Coba ganti dengan minuman non-alkohol atau batasi jumlahnya. Kalau butuh tips buat tetap fun tanpa minum, aku bantu kasih ide, ya!;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders649-659_20.json;temen acara keluarga neng denger nikmatin keluarga wajib acara perlu dipikirin situasi sosial lupa batas tuju nikmatin suasana alkohol batas jumlah butuh tips tetap;8;0.2840349525159285;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;temen acara keluarga neng denger nikmatin keluarga wajib acara perlu dipikirin situasi sosial lupa batas tuju nikmatin suasana alkohol batas jumlah butuh tips tetap
Aku suka minum alkohol kalau lagi stres. Apa ini salah?;Aku ngerti kalau kamu pake alkohol buat ngatasin stres, tapi sebenarnya itu bisa bikin masalah tambah rumit. Penelitian bilang kebiasaan kayak gitu bisa jadi tanda gangguan eksternal, yang lebih sering dialami cowok. Mungkin kita bisa cari cara lain buat ngeluarin stres, kayak olahraga atau ngobrol. Apa yang biasanya bikin kamu stres sampai minum?;GROK;D11_GROK_AHandbookfortheSMH270-280_20.json;alkohol stres salah pake alkohol ngatasin stres tambah rumit ganggu eksternal alami cowok ngeluarin stres olahraga stres;8;0.2758406418117261;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;alkohol stres salah pake alkohol ngatasin stres tambah rumit ganggu eksternal alami cowok ngeluarin stres olahraga stres
Aku minum cuma pas stres. Apa itu berbahaya?;Minum buat ngatasin stres bisa jadi kebiasaan yang berisiko, karena stres itu sering datang, dan kamu bisa jadi bergantung sama alkohol. Mungkin kita bisa cari cara lain buat kelola stres, seperti olahraga ringan atau journaling. Apa yang biasanya bikin kamu stres?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders583-593_20.json;stres bahaya ngatasin stres risiko stres datang alkohol kelola stres olahraga ringan journaling stres;8;0.274732026678831;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;stres bahaya ngatasin stres risiko stres datang alkohol kelola stres olahraga ringan journaling stres
Saya merasa harus mengontrol situasi agar aman. Bagaimana cara rileks?;Keinginan untuk mengontrol itu bisa bikin capek, ya? Karen Horney bilang kebutuhan neurotik untuk kendali sering muncul dari kecemasan dasar. Untuk rileks, coba lepaskan kendali pada hal kecil, seperti biarkan orang lain pilih restoran untuk makan malam. Teknik napas dalam selama 3 menit juga bantu tenangkan pikiran. Tulis satu situasi yang ingin kamu coba serahkan. Apa yang bikin kamu merasa harus kontrol, dan mau coba langkah ini?;GROK;A1_GROK_PsikologiKepribadian84-101_46.json;kontrol situasi rileks kontrol capek karen horney butuh neurotik kendali muncul cemas rileks lepas kendali kecil pilih restoran makan teknik lama tenang situasi serah kontrol;8;0.2496462098384812;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;-1_diri_takut_sendiri_kecil;kontrol situasi rileks kontrol capek karen horney butuh neurotik kendali muncul cemas rileks lepas kendali kecil pilih restoran makan teknik lama tenang situasi serah kontrol
Aku merasa temen-temenku semua pakai obat, susah banget buat nggak ikutan. Apa yang harus aku lakuin?;Pasti susah banget kalau lingkungan sekitarmu kayak gitu. Coba cari satu atau dua orang yang nggak pakai obat, atau gabung ke komunitas baru, seperti grup olahraga atau hobi. Kalau temen-temenmu bikin susah buat berhenti, mungkin perlu batasin waktu bareng mereka. Apa yang biasanya bikin kamu ikut pakai obat sama mereka?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders638-648_20.json;temen temenku obat susah lakuin susah obat gabung grup olahraga temen temenmu susah henti perlu batasin bareng obat;8;0.2210600150484808;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;temen temenku obat susah lakuin susah obat gabung grup olahraga temen temenmu susah henti perlu batasin bareng obat
Saya ingin berhenti minum, tapi merasa nggak punya banyak dukungan, dan itu bikin down. Bagaimana dukungan sosial membantu, dan apa yang bisa saya lakukan?;Saya tahu rasanya sendirian itu berat, tapi kamu nggak sendiri dalam perjuangan ini! Dukungan sosial, seperti temen atau keluarga, bikin kamu lebih semangat berhenti minum dan kurangi depresi, yang bantu kesehatan mental. Coba cari grup seperti Alcoholics Anonymous atau hubungi teman dekat untuk ceritain tujuanmu. Ganti waktu minum dengan ngobrol sama temen atau jalan bareng. Bilang, ‘Aku kuat dengan dukungan!’ Siapa yang bisa kamu ajak bicara, dan aktivitas apa yang pengen kamu coba bareng?;GROK;D1_GROK_HealthPsycology114-151_58.json;henti dukung down dukung sosial laku tahu sendiri berat sendiri juang dukung sosial temen keluarga semangat henti kurang depresi sehat mental grup alcoholics anonymous teman dekat tuju temen jalan bareng kuat dukung siapa bicara aktivitas bareng;8;0.2164694867651084;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;henti dukung down dukung sosial laku tahu sendiri berat sendiri juang dukung sosial temen keluarga semangat henti kurang depresi sehat mental grup alcoholics anonymous teman dekat tuju temen jalan bareng kuat dukung siapa bicara aktivitas bareng
Aku takut banget kalau harus masuk rumah sakit buat berhenti minum. Itu kayaknya menyeramkan. Ada cara lain nggak?;Aku ngerti ketakutanmu, masuk rumah sakit memang bisa terasa menakutkan. Tapi tenang, ada cara lain yang bisa dicoba dulu. Misalnya, kamu bisa coba kurangi minum perlahan dengan bantuan konselor atau kelompok dukungan. Kamu juga bisa atur lingkunganmu, seperti nggak nyetok alkohol di rumah atau hindari tempat yang bikin pengen minum. Kalau kamu merasa tubuhmu bereaksi aneh saat kurangi minum, sebaiknya konsultasi ke dokter, ya. Apa kamu punya seseorang yang bisa dukung kamu di rumah?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders616-626_20.json;takut masuk sakit henti seram takut masuk sakit takut tenang kurang perlahan konselor kelompok dukung atur nyetok alkohol hindar tempat tubuh reaksi aneh kurang konsultasi dokter dukung;8;0.2022130129132635;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;-1_diri_takut_sendiri_kecil;takut masuk sakit henti seram takut masuk sakit takut tenang kurang perlahan konselor kelompok dukung atur nyetok alkohol hindar tempat tubuh reaksi aneh kurang konsultasi dokter dukung
Saya susah tolak ajakan temen buat minum alkohol, dan itu bikin stres. Bagaimana pelatihan keterampilan sosial bisa bantu, dan apa yang bisa saya lakukan?;Saya tahu susah nolak temen itu bikin stres, tapi kamu hebat karena pengen atasi! Pelatihan keterampilan sosial ajarin cara bilang ‘tidak’ dengan percaya diri, seperti pakai kalimat tegas tapi sopan. Ini bantu kesehatan mental karena kurangi tekanan sosial dan bikin kamu merasa kuat. Coba latih di depan cermin: ‘Makasih, tapi aku lagi kurangi alkohol.’ Atau ajak temen buat aktivitas lain, seperti nonton film. Apa situasi yang bikin susah nolak, dan apa kalimat yang bisa kamu coba?;GROK;D1_GROK_HealthPsycology56-95_67.json;susah tolak temen alkohol stres terampil sosial laku tahu susah nolak temen stres terampil sosial ajarin percaya diri tegas sopan sehat mental kurang tekan sosial kuat depan cermin makasih kurang alkohol temen aktivitas nonton film situasi susah nolak;8;0.1993091376657282;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;susah tolak temen alkohol stres terampil sosial laku tahu susah nolak temen stres terampil sosial ajarin percaya diri tegas sopan sehat mental kurang tekan sosial kuat depan cermin makasih kurang alkohol temen aktivitas nonton film situasi susah nolak
Aku minum karena pekerjaanku stres banget. Gimana caranya aku nggak lari ke alkohol lagi?;Stres dari kerja memang bisa bikin kita cari pelarian, dan aku ngerti kenapa alkohol jadi pilihan. Tapi, ada cara lain untuk ngatasin stres, seperti olahraga ringan, meditasi, atau bahkan cuma curhat ke seseorang. Apa kamu punya waktu luang untuk coba sesuatu yang bisa bikin kamu lebih rileks? Atau mungkin kita bisa pikirkan cara ngurangin stres di tempat kerja bareng-bareng.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders594-604_20.json;kerja stres lari alkohol stres kerja lari alkohol pilih ngatasin stres olahraga ringan meditasi bahkan curhat luang rileks ngurangin stres tempat kerja bareng bareng;8;0.1502903734755944;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;kerja stres lari alkohol stres kerja lari alkohol pilih ngatasin stres olahraga ringan meditasi bahkan curhat luang rileks ngurangin stres tempat kerja bareng bareng
Aku pengen minum cuma di akhir pekan, tapi selalu kebablasan. Gimana caranya biar terkontrol?;Aku seneng dengar kamu pengen kendalikan minummu, itu langkah bagus! Buat bikin akhir pekan terkontrol, coba tentuin batas, misalnya cuma dua gelas, dan ganti sebagian waktu minum dengan aktivitas lain, seperti jalan-jalan. Juga, hindari tempat yang bikin kamu pengen minum lebih. Apa yang biasanya bikin kamu kebablasan di akhir pekan?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders627-637_20.json;akhir pekan bablas kontrol neng dengar kendali bagus akhir pekan kontrol tentuin batas gelas aktivitas jalan jalan hindar tempat bablas akhir pekan;8;0.1017166430760405;alkohol - rileks - henti - stres - alkohol rileks - jalan - tambah - aktivitas - sehat - ngatasin;8_alkohol_rileks_henti_stres;akhir pekan bablas kontrol neng dengar kendali bagus akhir pekan kontrol tentuin batas gelas aktivitas jalan jalan hindar tempat bablas akhir pekan
