question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku takut ikut-ikutan emosi massa di medsos, kayak komen pedas. Gimana caranya biar aku tetep tenang?;Ikut emosi massa di medsos itu kayak terbawa ombak, bikin panas! Biar tenang, coba tarik napas dalam 10 detik sebelum komen, tanya diri, ‘Ini pendapatku atau cuma ikutan?’ Tulis emosimu di catatan pribadi dulu, biar reda. Baca sumber asli isunya, bukan cuma komen orang. Fokus ke akun yang kasih vibe positif, kayak motivasi. Kalau mau komen, bilang, ‘Aku mikir gini, tapi terbuka buat diskusi.’ Ceritain momen kebawa emosi, aku bantu kasih trik buat stay cool!;GROK;A3_GROK_PsikologiKomunikasi95-116_24.json;takut emosi massa medsos komen pedas tenang emosi massa medsos bawa ombak panas tenang detik komen diri emosi catat pribadi reda baca sumber asli bukan komen vibe positif motivasi komen mikir diskusi momen bawa emosi trik stay cool;9;0.3601548523752438;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;takut emosi massa medsos komen pedas tenang emosi massa medsos bawa ombak panas tenang detik komen diri emosi catat pribadi reda baca sumber asli bukan komen vibe positif motivasi komen mikir diskusi momen bawa emosi trik stay cool
Aku ngerasa pendapatku soal isu lingkungan di medsos nggak didenger karena beda sama mayoritas. Gimana caranya biar aku tetep semangat?;Beda sama mayoritas itu kayak nyanyi lagu unik di tengah hits, tapi kamu tetep bisa bersinar! Pendapat lingkungan itu penting, meski sulit ngubah mayoritas. Coba share dengan fakta menarik, kayak, ‘1 pohon bisa nyedot 48 pon CO2 setahun!’ Gabung grup lingkungan biar nemu temen sefrekuensi. Balas kritik dengan sopan, ‘Aku ngerti, tapi ini pandanganku.’ Tetap konsisten, pendapatmu berharga! Ceritain isu lingkungan yang kamu angkat, aku bantu kasih semangat!;GROK;A3_GROK_PsikologiKomunikasi95-116_24.json;ngerasa medsos didenger mayoritas semangat mayoritas unik tengah hits sinar penting sulit ngubah mayoritas fakta pohon nyedot tahun gabung grup nemu temen frekuensi balas kritik sopan pandang tetap konsisten harga angkat semangat;9;0.3853951856711431;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;ngerasa medsos didenger mayoritas semangat mayoritas unik tengah hits sinar penting sulit ngubah mayoritas fakta pohon nyedot tahun gabung grup nemu temen frekuensi balas kritik sopan pandang tetap konsisten harga angkat semangat
Aku ngerasa pendapatku di grup medsos nggak dianggep, mungkin karena aku lebih muda. Gimana caranya biar dihargai?;Nggak dianggep karena usia itu kayak nyanyi tapi suaramu belum kedenger, tapi kamu pasti bisa! Pendapatmu dipengaruhi pengalaman dan usia, tapi tetep berharga. Coba sampaikan dengan fakta, kayak, ‘Aku baca ini, jadi mikir gitu.’ Jaga nada sopan, tanya, ‘Kalian setuju nggak?’ Tunjukkin antusiasme, dan puji pendapat lain, ‘Ide kamu keren, aku tambahin ya?’ Kalau masih diabaikan, DM admin grup. Ceritain grupmu, aku bantu kasih cara biar suaramu dihargai!;GROK;A3_GROK_PsikologiKomunikasi95-116_24.json;ngerasa grup medsos dianggep muda harga dianggep usia kedenger pengaruh alam usia harga fakta baca mikir jaga sopan tuju tunjukkin antusiasme puji keren tambahin abai admin grup grup harga;9;0.0893109336773136;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;ngerasa grup medsos dianggep muda harga dianggep usia kedenger pengaruh alam usia harga fakta baca mikir jaga sopan tuju tunjukkin antusiasme puji keren tambahin abai admin grup grup harga
Aku sering ngerasa terpengaruh berita di medsos, kayak gampang setuju. Gimana caranya biar aku lebih objektif?;Terpengaruh berita medsos itu kayak ikut nyanyi lagu populer tanpa cek maknanya! Media emang jago ngatur persepsi lewat agenda-setting dan framing. Biar objektif, coba cek sumber berita, tanya, ‘Ini dari mana?’ Baca dua sisi, kayak artikel pro dan kontra. Tulis pendapatmu sendiri dulu, misalnya, ‘Aku mikir gini, bener nggak?’ Diskusi sama temen yang beda pandangan. Ceritain berita yang bikin gampang setuju, aku bantu kasih trik buat jaga pikiran jernih!;GROK;A3_GROK_PsikologiKomunikasi95-116_24.json;ngerasa pengaruh berita medsos gampang tuju objektif pengaruh berita medsos populer makna media emang jago ngatur persepsi lewat agenda setting framing objektif sumber berita baca sisi artikel kontra sendiri mikir diskusi temen pandang berita gampang tuju trik jaga jernih;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;ngerasa pengaruh berita medsos gampang tuju objektif pengaruh berita medsos populer makna media emang jago ngatur persepsi lewat agenda setting framing objektif sumber berita baca sisi artikel kontra sendiri mikir diskusi temen pandang berita gampang tuju trik jaga jernih
Aku pengen kritik kebijakan pemerintah di medsos, tapi takut dikira nyinyir. Gimana caranya biar kritikku diterima?;Kritik kebijakan itu kayak nyanyi lagu protes, asal pas, bisa bikin orang dengar! Biar diterima, tulis kritikmu dengan fakta, kayak, ‘Data bilang kebijakan ini begini, aku khawatir.’ Jaga nada etis, misalnya, ‘Aku pengen kasih saran biar lebih baik.’ Ajak diskusi, ‘Kalian pikir apa?’ Hindari nyinyir, fokus ke solusi. Post di grup yang terbuka, dan balas komen dengan sopan. Ceritain kebijakan yang pengen kamu kritik, aku bantu susun kata-kata yang bikin orang mangguk!;GROK;A3_GROK_PsikologiKomunikasi95-116_24.json;kritik bijak perintah medsos takut nyinyir kritik terima kritik bijak protes asal dengar terima kritik fakta data bijak begini khawatir jaga etis saran diskusi hindar nyinyir solusi post grup balas komen sopan bijak kritik susun kata kata mangguk;9;0.3071467154255602;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;kritik bijak perintah medsos takut nyinyir kritik terima kritik bijak protes asal dengar terima kritik fakta data bijak begini khawatir jaga etis saran diskusi hindar nyinyir solusi post grup balas komen sopan bijak kritik susun kata kata mangguk
Aku pengen bikin konten medsos yang dianggap serius, tapi ngerasa nggak cukup kredibel. Gimana caranya biar orang percaya?;Bikin konten yang dianggap serius itu kayak nyanyi lagu yang bikin orang denger serius, kamu pasti bisa! Kredibilitas datang dari kejujuran dan fakta. Coba buat konten dengan data, kayak, ‘Studi bilang gini soal isu ini.’ Share pengalaman pribadi yang autentik, misalnya, ‘Aku coba ini, dan berhasil.’ Jaga konsistensi dan balas komen dengan sopan, biar orang lihat kamu serius. Gabung grup relevan biar diakui. Ceritain kontenmu, aku bantu kasih cara biar orang percaya!;GROK;A3_GROK_PsikologiKomunikasi95-116_24.json;konten medsos anggap serius ngerasa cukup kredibel percaya konten anggap serius denger serius kredibilitas datang jujur fakta konten data studi alam pribadi autentik hasil jaga konsistensi balas komen sopan serius gabung grup relevan konten percaya;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;konten medsos anggap serius ngerasa cukup kredibel percaya konten anggap serius denger serius kredibilitas datang jujur fakta konten data studi alam pribadi autentik hasil jaga konsistensi balas komen sopan serius gabung grup relevan konten percaya
Aku merasa dukungan dari temen-temenku nggak cukup. Apa sih dukungan sosial yang bener-bener membantu?;"Dukungan sosial yang membantu biasanya bikin kamu merasa dicintai, dihargai, atau punya jaringan yang bisa diandalkan. Ada tiga jenis: emosional, seperti temen yang dengerin curhat; instrumental, seperti bantuan nyata; dan informasional, seperti saran. Apa yang kamu rasa kurang dari temen-temenmu sekarang?";GROK;D11_GROK_AHandbookfortheSMH215-225_20.json;dukung temen temenku cukup dukung sosial dukung sosial cinta harga jaring andal jenis emosional temen dengerin curhat instrumental nyata informasional saran kurang temen temenmu;9;0.0892498157046635;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;dukung temen temenku cukup dukung sosial dukung sosial cinta harga jaring andal jenis emosional temen dengerin curhat instrumental nyata informasional saran kurang temen temenmu
Aku sering merasa dikucilkan karena warna kulitku, ini bikin aku down banget. Apa yang bisa aku lakukan?;Rasa dikucilkan karena diskriminasi itu berat banget, dan wajar kalau kamu merasa down. Ini bukan salahmu, tapi sistem di sekitar yang bikin begini. Coba cari komunitas atau teman yang bisa dukung kamu, yang ngerti pengalamanmu. Juga, mungkin menulis atau ngobrol tentang perasaanmu bisa membantu. Kalau ini terus mengganggu, konselor atau terapis bisa bantu kamu atasi. Aku selalu di sini kalau kamu butuh tempat curhat.;GROK;D11_GROK_AHandbookfortheSMH369-379_20.json;kucil kulit down laku kucil diskriminasi berat down bukan salah begini teman dukung alam terus ganggu konselor terap butuh tempat curhat;9;0.2031084428419955;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;kucil kulit down laku kucil diskriminasi berat down bukan salah begini teman dukung alam terus ganggu konselor terap butuh tempat curhat
Aku pengen nggak peduli sama berita buruk, tapi susah. Gimana caranya?;Aku paham, kadang berita buruk rasanya nempel di pikiran. Coba batasi waktu kamu buat konsumsi berita, misalnya cuma 10 menit sehari, dan sisanya fokus ke hal-hal yang bikin kamu senang. Mungkin kita bisa cari hobi baru yang seru buat ngalihin perhatian. Apa yang kamu suka lakuin dulu waktu kecil?;GROK;D11_GROK_AHandbookfortheSMH413-423_20.json;peduli berita susah paham berita nempel batas konsumsi berita sisa senang seru ngalihin perhati lakuin kecil;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;peduli berita susah paham berita nempel batas konsumsi berita sisa senang seru ngalihin perhati lakuin kecil
Aku ngerasa temenku punya masalah mental, tapi dia nggak mau ngaku. Aku harus apa?;Kamu peduli banget, ya. Coba dekati dia pelan-pelan, tanya apa kabar tanpa nyudutin. Kalau dia nggak mau buka, jangan paksa. Yang penting, tunjukin kamu ada buat dia, misalnya ajak ngobrol santai atau kirim pesan dukungan. Kalau kelihatan serius, mungkin saranin dia ngobrol sama profesional.;GROK;D11_GROK_AHandbookfortheSMH446-456_20.json;ngerasa temenku mental ngaku peduli dekat pelan pelan kabar nyudutin jangan paksa penting tunjukin santai kirim pesan dukung serius saranin profesional;9;0.4657835766428325;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;ngerasa temenku mental ngaku peduli dekat pelan pelan kabar nyudutin jangan paksa penting tunjukin santai kirim pesan dukung serius saranin profesional
Aku merasa orang di sekitarku nggak ngerti masalahku karena aku dari kelompok minoritas. Apa yang bisa aku lakukan?;Itu pasti berat, merasa nggak dipahami. Mungkin coba cari komunitas yang punya pengalaman serupa, kayak grup dukungan atau forum online. Berbagi dengan orang yang ngerti konteksmu bisa bikin lega. Kalau mau, aku bisa bantu cari komunitas yang relevan.;GROK;D11_GROK_AHandbookfortheSMH468-478_20.json;kelompok minoritas laku berat paham alam rupa grup dukung forum konteks lega relevan;9;0.2140882287065606;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;kelompok minoritas laku berat paham alam rupa grup dukung forum konteks lega relevan
Aku ngerasa bersalah banget karena aku HIV positif. Kayaknya ini salahku sendiri. Aku nggak tahu harus ngapain lagi.;Perasaan bersalah itu berat, ya. Tapi, HIV bisa terjadi sama siapa aja, dan itu nggak mendefinisikan nilai kamu sebagai orang. Coba kita fokus ke langkah selanjutnya, misalnya cari dukungan atau info soal perawatan. Apa kamu mau ceritain lebih lanjut biar aku bantu?;GROK;D11_GROK_AHandbookfortheSMH567-577_20.json;ngerasa salah positif salah sendiri tahu salah berat siapa definisi nilai lanjut dukung info awat lanjut;9;0.371814172371782;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;ngerasa salah positif salah sendiri tahu salah berat siapa definisi nilai lanjut dukung info awat lanjut
Emilia, aku ngerasa orang-orang di sekitarku ngejauhin aku karena aku HIV positif. Aku kesepian banget. Apa yang bisa aku lakuin?;Aku sedih banget denger kamu ngerasa kesepian. Stigma itu memang bisa bikin orang menjauh, dan itu nggak adil. Mungkin kamu bisa coba cari komunitas yang mendukung, kayak grup untuk orang dengan HIV. Apa kamu mau aku bantu cari info soal komunitas di dekatmu?;GROK;D11_GROK_AHandbookfortheSMH567-577_20.json;ngerasa ngejauhin positif sepi lakuin sedih denger ngerasa sepi stigma jauh adil dukung grup info dekat;9;0.3225317418190968;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;ngerasa ngejauhin positif sepi lakuin sedih denger ngerasa sepi stigma jauh adil dukung grup info dekat
Aku ngerasa cemas tiap buka media sosial, takut dikira nggak cukup baik. Harusnya aku ngapain?;Wah, media sosial emang bisa bikin kita bandingin diri sama orang lain, ya. Cemas karena takut dihakimi itu wajar, tapi kamu nggak perlu ngerasa harus selalu kelihatan sempurna. Coba kurangin waktu buka medsos, atau pilih akun yang bikin kamu senang, bukan cemas. Kalau mau, kita bisa obrolin apa yang bikin kamu ngerasa 'nggak cukup', biar lebih ringan.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders231-241_20.json;ngerasa cemas media sosial takut cukup media sosial emang bandingin diri cemas takut hakim perlu ngerasa sempurna rangin medsos pilih senang bukan cemas obrolin ngerasa cukup ringan;9;0.2279095898334192;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;ngerasa cemas media sosial takut cukup media sosial emang bandingin diri cemas takut hakim perlu ngerasa sempurna rangin medsos pilih senang bukan cemas obrolin ngerasa cukup ringan
Aku benci kalau orang bilang aku harus makan lebih banyak. Aku merasa diserang. Gimana ngatasinnya?;Aku paham itu bisa bikin kamu merasa nggak nyaman atau disalahkan. Orang mungkin nggak bermaksud jahat, tapi komentar mereka bisa terasa menyakitkan. Mungkin kita bisa coba cara untuk menanggapi komentar itu dengan tenang, atau ceritain ke mereka apa yang kamu rasakan. Mau coba latihan bareng?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders726-736_20.json;benci makan serang ngatasinnya paham nyaman salah jahat komentar sakit tanggap komentar tenang bareng;9;0.3779503566832729;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;benci makan serang ngatasinnya paham nyaman salah jahat komentar sakit tanggap komentar tenang bareng
Aku merasa jelek kalau lihat orang di medsos. Apa yang harus aku lakukan?;Medsos sering nunjukin gambaran yang nggak realistis, karena banyak foto diedit atau dipilih yang terbaik. Coba kurangi waktu buka medsos, atau ikuti akun yang bikin kamu merasa positif. Kita juga bisa coba fokus ke hal yang kamu suka dari dirimu. Mau coba buat daftar hal yang kamu banggakan dari diri sendiri?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders748-758_20.json;jelek medsos laku medsos nunjukin realistis edit pilih kurang medsos positif diri daftar bangga diri sendiri;9;0.3845331022800636;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;jelek medsos laku medsos nunjukin realistis edit pilih kurang medsos positif diri daftar bangga diri sendiri
Aku nggak suka orang komentar soal badanku. Gimana cara ngadepin ini?;Komentar soal badan emang bisa bikin nggak nyaman. Coba latih cara menanggapi yang bikin kamu merasa kuat, seperti bilang, 'Aku nggak nyaman bahas ini.' Atau alihkan obrolan ke topik lain. Kita bisa latihan bareng cara menanggapi yang cocok buatmu. Mau coba apa dulu?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders748-758_20.json;komentar badan ngadepin komentar badan emang nyaman tanggap kuat nyaman bahas obrol topik bareng tanggap cocok;9;0.3229541809631155;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;komentar badan ngadepin komentar badan emang nyaman tanggap kuat nyaman bahas obrol topik bareng tanggap cocok
Aku sering main media sosial berjam-jam dan malah ngerasa makin sedih. Kenapa bisa begitu?;Itu bisa terjadi karena media sosial memengaruhi cara otakmu bekerja. Kalau terlalu lama, kamu bisa jadi merasa kesepian, frustrasi, atau sedih karena membandingkan diri dengan orang lain. Bukan berarti media sosial selalu buruk, tapi kuncinya ada di cara menggunakannya. Coba batasi waktu, dan gunakan dengan bijak untuk hal-hal positif. Ingat, kamu yang mengendalikan media sosial, bukan sebaliknya.;GPT;D13_GPT_BrainPower2-12_12.json;main media sosial malah ngerasa makin sedih media sosial pengaruh otak kerja terlalu lama sepi frustrasi sedih banding diri bukan arti media sosial kunci batas bijak positif ingat kendali media sosial bukan balik;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;main media sosial malah ngerasa makin sedih media sosial pengaruh otak kerja terlalu lama sepi frustrasi sedih banding diri bukan arti media sosial kunci batas bijak positif ingat kendali media sosial bukan balik
Saya takut debat membuat hubungan saya retak. Bagaimana cara berdiskusi yang tetap ramah tapi menantang?;Fokus pada rasa ingin tahu, bukan kemenangan. Gunakan pertanyaan terbuka, dengarkan aktif, dan ungkapkan pandanganmu tanpa menyerang. Tetapkan batas: jika topik memanas, setujui untuk berhenti dan melanjutkan nanti. Hubungan lebih penting daripada membuktikan benar-salah.;GPT;D13_GPT_BrainPower79-89_30.json;takut debat retak diskus tetap ramah tantang tahu bukan menang dengar ungkap pandang serang tetap batas topik panas tuju henti lanjut penting bukti salah;9;0.1730177279853804;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;takut debat retak diskus tetap ramah tantang tahu bukan menang dengar ungkap pandang serang tetap batas topik panas tuju henti lanjut penting bukti salah
Saya takut memberi informasi salah saat mengajar. Bagaimana mengatasinya?;"Jujur tentang batasanmu—katakan jika ada hal yang perlu kamu pelajari juga. Dorong diskusi dua arah; belajar bersama dapat mengurangi tekanan 'harus tahu segalanya'. Jika perlu, persiapkan materi dasar dan rujuk sumber terpercaya saat mengajar.";GPT;D13_GPT_BrainPower79-89_30.json;takut beri salah jujur batas kata perlu dorong diskusi arah kurang tekan tahu segala perlu siap materi rujuk sumber percaya;9;0.4343583523794836;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;takut beri salah jujur batas kata perlu dorong diskusi arah kurang tekan tahu segala perlu siap materi rujuk sumber percaya
Sahabatku suportif tapi sering meremehkan masalahku. Apa yang harus kulakukan?;Bicarakan batasan: ‘Aku butuh didengar dulu sebelum diberi saran.’ Bila pola tak berubah, perkuat jejaring lain agar tak bergantung pada satu sumber dukungan.;GPT;D1_GPT_HealthPsycology168-183_30.json;sahabat suportif remeh laku bicara batas butuh dengar beri saran bila pola ubah kuat jejaring sumber dukung;9;0.0931869809661131;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;sahabat suportif remeh laku bicara batas butuh dengar beri saran bila pola ubah kuat jejaring sumber dukung
Haruskah saya berhenti menggunakan media sosial sementara?;Bisa jadi bermanfaat. Cobalah ‘detoks digital’ harian, misalnya offline setelah pukul 20.00, dan ikuti akun yang memberi semangat, bukan sebaliknya.;GPT;D1_GPT_HealthPsycology250-268_50.json;henti media sosial manfaat detoks digital pukul beri semangat bukan balik;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;henti media sosial manfaat detoks digital pukul beri semangat bukan balik
Saya sering main sosmed, tapi kadang malah bikin saya cemas. Bagaimana internet bisa bantu atau justru bikin stres, dan apa yang bisa saya lakukan?;Wah, kamu peka banget sama dampak sosmed—itu langkah keren! Internet bisa jadi temen yang asyik, seperti nemu komunitas yang suportif, tapi juga bisa bikin cemas kalau kamu banding-bandingin diri sama orang lain di sosmed. Untuk jaga keseimbangan, coba batasi waktu online, misalnya 1 jam sehari, dan ikuti akun yang bikin kamu semangat, seperti yang share quotes positif. Luangkan waktu buat aktivitas offline, seperti jalan-jalan atau baca buku. Apa yang biasanya bikin kamu cemas di sosmed, dan apa yang bisa kamu coba kurangi?;GROK;D1_GROK_HealthPsycology1-55_67.json;main sosmed malah cemas internet justru stres laku peka dampak sosmed keren internet temen asyik nemu suportif cemas banding bandingin diri sosmed jaga imbang batas semangat quotes positif luang aktivitas jalan jalan baca buku cemas sosmed kurang;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;main sosmed malah cemas internet justru stres laku peka dampak sosmed keren internet temen asyik nemu suportif cemas banding bandingin diri sosmed jaga imbang batas semangat quotes positif luang aktivitas jalan jalan baca buku cemas sosmed kurang
Apakah menceritakan pengalamanku di media sosial berguna atau justru memberi stigma?;Bagikan dengan batas kenyamananmu dan gunakan akun aman. Kisah autentik bisa meningkatkan kesadaran publik, namun utamakan keselamatan digital.;GPT;D2_GPT_DrAndrewClinicalPsychology44-64_60.json;alam media sosial justru beri stigma batas nyaman kisah autentik tingkat publik utama selamat digital;9;0.4868791472527772;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;alam media sosial justru beri stigma batas nyaman kisah autentik tingkat publik utama selamat digital
Aku takut salah kalau harus presentasi materi. Gimana caranya biar pede?;Rasa takut itu wajar, kok. Coba latih materi presentasimu di depan cermin atau temen, biar kamu lebih terbiasa. Kalau salah, nggak apa-apa, anggap itu kesempatan buat belajar. Ingat, audiens biasanya nggak terlalu perhatikan kesalahan kecil, mereka lebih fokus sama pesanmu. Kamu pasti bisa!;GROK;D3_GROK_PengantarPsikologiAdnan89-99_20.json;takut salah presentasi materi pede takut materi presentasi depan cermin temen salah anggap sempat ingat audiens terlalu perhati salah kecil pesan;9;0.440750918765143;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;takut salah presentasi materi pede takut materi presentasi depan cermin temen salah anggap sempat ingat audiens terlalu perhati salah kecil pesan
Aku benci banget kalau dikritik, rasanya kayak diserang. Kenapa gitu?;Wah, wajar kok merasa nggak nyaman sama kritik, apalagi kalau rasanya personal. Ini bisa terkait sama kebutuhan untuk merasa diterima atau menghindari rasa malu. Coba ceritain, apa yang biasanya bikin kamu merasa diserang? Mungkin kita bisa cari cara buat ngeliat kritik dari sisi lain.;GROK;D4_GROK_PengantarPsikologiBimoW233-248_22.json;benci kritik serang nyaman kritik personal kait butuh terima hindar malu serang ngeliat kritik sisi;9;0.0965964440191528;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;benci kritik serang nyaman kritik personal kait butuh terima hindar malu serang ngeliat kritik sisi
Aku merasa orang lain lebih bahagia dari aku, kenapa aku begini?;Membandingkan diri sama orang lain bisa bikin kita merasa kurang, ya. Coba renungkan apa yang bikin kamu merasa orang lain lebih bahagia—mungkin media sosial? Ingat, orang cuma nunjukin sisi baiknya. Fokus pada hal kecil yang bikin kamu senang, seperti hobi atau waktu sama temen. Kalau perasaan ini berat, bicara sama seseorang bisa bantu. Apa yang lagi bikin kamu merasa kurang bahagia?;GROK;D4_GROK_PengantarPsikologiBimoW35-45_20.json;bahagia begini banding diri kurang renung bahagia media sosial ingat nunjukin sisi kecil senang temen berat bicara kurang bahagia;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;bahagia begini banding diri kurang renung bahagia media sosial ingat nunjukin sisi kecil senang temen berat bicara kurang bahagia
Aku ngerasa stres gara-gara politik di berita. Aku pengen cuek aja, tapi susah. Ada saran?;Politik memang di luar kendali kita, dan berita kadang bikin pusing. Coba batasi waktu buat konsumsi berita, misalnya cuma 15 menit sehari, dan alihkan energi ke hal yang bikin kamu tenang, seperti baca buku atau jalan-jalan. Apa yang biasanya bikin kamu rileks pas stres begini?;GROK;D5_GROK_MindfullLife11-20_20.json;ngerasa stres gara gara politik berita cuek susah saran politik luar kendali berita pusing batas konsumsi berita energi tenang baca buku jalan jalan rileks stres begini;9;0.3184300752317131;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;ngerasa stres gara gara politik berita cuek susah saran politik luar kendali berita pusing batas konsumsi berita energi tenang baca buku jalan jalan rileks stres begini
Kenapa aku selalu merasa orang lain itu pamer kalau cerita tentang kebahagiaan mereka di media sosial?;Mungkin bukan mereka yang pamer, tapi kita yang sedang melihat dari kaca yang kotor. Kadang, hati kita dipenuhi rasa iri atau kurang percaya diri, jadi apa yang orang lain bagikan terasa seperti menyombongkan diri. Coba kita bersihkan dulu ‘jendela’ kita dengan melihat niat baik mereka, mungkin mereka hanya ingin berbagi kebahagiaan.;GROK;D7_GROK_SeniMenyiksaDiri18-28_15.json;pamer bahagia media sosial bukan pamer sedang kaca kotor hati penuh kurang percaya diri sombong diri jendela niat bahagia;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;pamer bahagia media sosial bukan pamer sedang kaca kotor hati penuh kurang percaya diri sombong diri jendela niat bahagia
Aku takut dikira jelek kalau nggak ikut standar kecantikan yang ada di media. Apa aku salah?;Kamu nggak salah, tapi media sering menunjukkan standar yang nggak realistis. Kecantikan itu nggak cuma soal penampilan, tapi juga tentang bagaimana kamu merasa nyaman dengan dirimu sendiri. Apa satu hal yang bikin kamu merasa cantik atau spesial dari dalam?;GROK;D8_GROK_BerdamaiDenganDiriSendiri10-20_20.json;takut jelek standar cantik media salah salah media tunjuk standar realistis cantik tampil nyaman diri sendiri cantik spesial;9;0.341752953642718;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;takut jelek standar cantik media salah salah media tunjuk standar realistis cantik tampil nyaman diri sendiri cantik spesial
Aku suka banget pamer di media sosial biar orang kagum. Tapi kok malah merasa kosong?;Pamer buat dapat perhatian memang bisa bikin kita merasa hampa kalau itu cuma topeng. Coba cari kebahagiaan dari dalam, seperti mengejar hobi yang bikin kamu senang tanpa perlu validasi orang lain.;GROK;D9_GROK_EgoIsTheEnemy106-116_20.json;pamer media sosial kagum malah kosong pamer perhati hampa topeng bahagia kejar senang perlu validasi;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;pamer media sosial kagum malah kosong pamer perhati hampa topeng bahagia kejar senang perlu validasi
Aku suka pamer di medsos biar orang tahu aku sukses, apa itu salah?;Pamer sedikit wajar, tapi kalau tujuannya cuma cari perhatian, itu bisa bikin kamu lupa tujuan aslimu. Coba pikir, apa postingan itu bikin kamu lebih baik, atau cuma bikin orang lain iri?;GROK;D9_GROK_EgoIsTheEnemy117-127_20.json;pamer medsos tahu sukses salah pamer tuju perhati lupa tuju asli postingan;9;1.0;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;9_medsos_konten_media_media sosial;pamer medsos tahu sukses salah pamer tuju perhati lupa tuju asli postingan
Aku gak suka dikritik, rasanya kayak diserang. Gimana biar gak gitu?;Kritik emang bisa bikin gak nyaman, tapi coba lihat sebagai saran buat berkembang, bukan serangan. Dengarkan dulu dengan tenang, tanya diri sendiri apa yang bisa kamu ambil dari situ. Dengan latihan, kamu bakal lebih mudah nerima masukan tanpa merasa terpojok.;GROK;D9_GROK_EgoIsTheEnemy195-204_20.json;kritik serang kritik emang nyaman saran kembang bukan serang dengar tenang diri sendiri situ mudah nerima masuk pojok;9;0.0965785172003903;medsos - takut - diri - temen - sosial - konten - dukung - grup - media - komen;-1_diri_takut_sendiri_kecil;kritik serang kritik emang nyaman saran kembang bukan serang dengar tenang diri sendiri situ mudah nerima masuk pojok
